inst name, eiin, inst_type, district, thana, mauza, long, lat, serial,isUnique
CHAK ENAYET HIGH SCHOOL,123414,School,NAOGAON,NAOGAON SADAR,CHAK ENAYET,88.95711,24.81364,19735,1
NAOGAON ZILLA SCHOOL , NAOGAON,123413,School,NAOGAON,NAOGAON SADAR,CHAK ENAYET,88.92292,24.82833,19736,1
NAOGAON CENTRAL GIRLS HIGH SCHOOL,123418,School,NAOGAON,NAOGAON SADAR,CHAKDEB PARA,88.94212,24.81975,19737,1
NAOGAON GOVT. GIRLS HIGH SCHOOL,123419,School,NAOGAON,NAOGAON SADAR,CHAKDEB PARA,88.94513,24.82061,19738,1
JANAKALYAN MODEL HIGH SCHOOL,123416,School,NAOGAON,NAOGAON SADAR,CHAKDEB PARA,88.94019,24.81638,19739,1
CHALKDEB JANAKALYAN NAISHA JUNIOR HIGH SCHOOL,123439,School,NAOGAON,NAOGAON SADAR,CHAKDEB PARA,88.94007,24.81423,19740,1
NAOGAON P.M.GIRLS HIGH SCHOOL,123417,School,NAOGAON,NAOGAON SADAR,UKIL PARA,88.93704,24.81636,19741,1
IKAR KURI HIGH SCHOOL,123464,School,NAOGAON,NAOGAON SADAR,EKARKURI,88.94368,24.80708,19742,1
BHIMPUR JUNIOR GIRL'S SCHOOL,123465,School,NAOGAON,NAOGAON SADAR,BHIMPUR,88.91767,24.89181,19743,1
LASKARPUR HIGH SCHOOL,123463,School,NAOGAON,NAOGAON SADAR,LASKARPUR,88.81867,24.78262,19744,1
MARI GOLD JUNIOR SCHOOL,123453,School,NAOGAON,NAOGAON SADAR,PAR NAOGAON,88.82167,24.78204,19745,1
KHIDIRPUR HIGH SCHOOL,123462,School,NAOGAON,NAOGAON SADAR,KHIDIRPUR,88.8854,24.84047,19746,1
BATTALI GIRLS' HIGH SCHOOL,123457,School,NAOGAON,NAOGAON SADAR,NIDAIN,88.96592,24.80938,19747,1
KATKHOIR HIGH SCHOOL,123458,School,NAOGAON,NAOGAON SADAR,KATKHAIR,88.90412,24.8947,19749,2
RAIGAON  HIGH  SCHOOL,123336,School,NAOGAON,MAHADEBPUR,ROYGAON,88.96592,24.82879,19750,1
DAUL BARBAKPUR HIGH SCHOOL,123345,School,NAOGAON,MAHADEBPUR,BARBAKPUR,88.90412,24.8947,19751,2
JANTIGRAM T.A.HIGH SCHOOL,123331,School,NAOGAON,MAHADEBPUR,BISHNUPUR,88.79492,24.96194,19752,1
JOANPUR  B L HIGH SCHOOL,123340,School,NAOGAON,MAHADEBPUR,JOINPUR,88.85032,24.95429,19753,1
SHALBARI HIGH SCHOOL,123344,School,NAOGAON,MAHADEBPUR,SALBARI,88.84413,24.9397,19754,1
BAKAPUR HIGH SCHOOL,123348,School,NAOGAON,MAHADEBPUR,BAKAPUR,88.7937,24.93637,19755,1
JAHANGIRPUR  MODEL  HIGH SCHOOL,123328,School,NAOGAON,MAHADEBPUR,MAHADEBPUR,88.84729,24.9221,19756,1
DHANJAIL HIGH SCHOOL,123335,School,NAOGAON,MAHADEBPUR,DHANJOIL,88.85314,24.91475,19757,1
BORENDRA BIDYA NIKETON HIGH SCHOOL,123372,School,NAOGAON,MAHADEBPUR,BAJITPUR,88.75563,24.91302,19758,1
UTTAR GRAM B/L HIGH SCHOOL,123351,School,NAOGAON,MAHADEBPUR,UTTARGRAM,88.8528,24.90287,19759,1
AKHTER SIDDIQUE GIRLS HIGH SCHOOL,123362,School,NAOGAON,MAHADEBPUR,UTTARGRAM,88.80081,24.89782,19760,1
SARASWATI PUR  HIGH SCHOOL,123338,School,NAOGAON,MAHADEBPUR,SARASHWATIPUR,88.79924,24.88062,19761,1
RASULPUR HIGH SCHOOL,123359,School,NAOGAON,MAHADEBPUR,RASULPUR,88.84632,24.87262,19762,1
SHIBGANJ M.L.HIGH SCHOOL,123346,School,NAOGAON,MAHADEBPUR,DOHALI,88.82861,24.86859,19763,1
KRISNA GOPALPUR DWI-MUKHI HIGH SCHOOL,123343,School,NAOGAON,MAHADEBPUR,KRISHNA GOPALPUR,88.84362,24.8331,19764,1
PAHARPUR J.N GIRLS HIGH SCHOOL,123360,School,NAOGAON,MAHADEBPUR,PAHARPUR,88.81514,24.86909,19765,1
PANTHAKATA HIGH SCHOOL,123355,School,NAOGAON,MAHADEBPUR,PANTHAKATA,88.74373,24.8922,19766,1
HAMID PUR JIGATOLA M. L. HIGH SCHOOL,123329,School,NAOGAON,MAHADEBPUR,HAMIDPUR,88.75307,24.82504,19767,1
BAGDOBE HIGH SCHOOL,123333,School,NAOGAON,MAHADEBPUR,BAGHDOB,88.7413,24.84802,19768,1
BAGDOBE JUNIOR GIRLS SCHOOL,123367,School,NAOGAON,MAHADEBPUR,BAGHDOB,88.7399,24.85157,19769,1
CHANDASH  GIRLS HIGH SCHOOL,123371,School,NAOGAON,MAHADEBPUR,CHANDAS,88.71114,24.88998,19770,1
CHANDASH M.S. HIGH SCHOOL,123332,School,NAOGAON,MAHADEBPUR,CHANDAS,88.70889,24.89213,19771,1
BELKURI HIGH SCHOOL,123341,School,NAOGAON,MAHADEBPUR,BELKURI,88.67609,24.89309,19772,1
GAHALI  BI LATERAL HIGH SCHOOL,123352,School,NAOGAON,MAHADEBPUR,GAHALI,88.67029,24.89737,19773,1
JOYPUR DANGAPARA HIGH SCHOOL,123339,School,NAOGAON,MAHADEBPUR,JOYPUR,88.68021,24.89359,19774,1
KHAJUR U.P. HIGH SCHOOL,123356,School,NAOGAON,MAHADEBPUR,DAKSHIN ORA,88.65915,24.97851,19775,1
MOHISH BATHAN HIGH SCHOOL,123337,School,NAOGAON,MAHADEBPUR,MAHISH BATHAN,88.68312,24.97743,19776,1
KUNJABON BONDAR KARIGORI GIRLS HIGH SCHOOL,123361,School,NAOGAON,MAHADEBPUR,KUMJABAN,88.69128,24.94476,19777,1
MOHINAGAR HIGH SCHOOL,123350,School,NAOGAON,MAHADEBPUR,MAINAGAR,88.71753,24.95463,19778,1
BILCHARA R. C. P. HIGH SCHOOL,123354,School,NAOGAON,MAHADEBPUR,ENAYETPUR,88.74065,24.91827,19779,1
DEBARPUR D.N.G HIGH SCHOOL,123353,School,NAOGAON,MAHADEBPUR,CHHATRA,88.75042,24.92504,19780,1
KALU SHAHAR HIGH SCHOOL,123334,School,NAOGAON,MAHADEBPUR,KALUSAHAR,88.74656,24.99193,19781,1
KHANPUR HAZI DHANEJ UDDIN HIGH SCHOOL,123349,School,NAOGAON,MAHADEBPUR,KALUSAHAR,88.74657,24.95214,19782,1
MOHADEBPUR SARBA MONGALA PILOT HIGH SCHOOL,123330,School,NAOGAON,MAHADEBPUR,MAHADEBPUR,88.77314,25.00418,19783,1
KURAIL SHERE BANGLA HIGH SCHOOL,123357,School,NAOGAON,MAHADEBPUR,KURAIL,88.78555,25.00571,19784,1
MALAHAR GIRLS HIGH SCHOOL,123366,School,NAOGAON,MAHADEBPUR,MALAHAR,88.77139,24.98199,19785,1
MORTUZAPUR HIGH SCHOOL,123358,School,NAOGAON,MAHADEBPUR,MARTUZAPUR,88.79119,24.97514,19786,1
GANGARAM PUR HIGH SCHOOL,123347,School,NAOGAON,MAHADEBPUR,GOPINATHPUR,88.81262,24.99053,19787,1
BIL SHIKARY HIGH SCHOOL,123368,School,NAOGAON,MAHADEBPUR,BIL SIKARIS,88.66607,24.96193,19788,1
KANCHON GIRLS HIGH  SCHOOL,123370,School,NAOGAON,MAHADEBPUR,CHANDAS,88.72635,24.89315,19789,1
FARMANPUR JUNIOR SCHOOL,123364,School,NAOGAON,MAHADEBPUR,HAREKRISHNAPUR,88.71696,24.81985,19790,1
MATTRI MANGAL JUNIOR GIRLS SCHOOL,123363,School,NAOGAON,MAHADEBPUR,ROYPUR,88.67098,24.95353,19791,1
B. S. JUNIOR GIRLS SCHOOL,123377,School,NAOGAON,MAHADEBPUR,BANGRAM,88.68979,24.95939,19793,1
PAHAR PUR JUNIOR  SCHOOL,123365,School,NAOGAON,MAHADEBPUR,PAHARPUR,88.68852,24.97434,19794,1
BHALAIN ALTAFUN NESA MEMORIAL  HIGH SCHOOL,123376,School,NAOGAON,MAHADEBPUR,BHALAIN,88.70948,24.93751,19795,1
BAMONSATA ADarsha  HIGH SCHOOL,123369,School,NAOGAON,MAHADEBPUR,BAMANSATA,88.68474,24.95112,19796,1
MaYgORA JUNIOR SCHOOL,123375,School,NAOGAON,MAHADEBPUR,MAIJORA,88.7896,24.87641,19797,1
CHANDA IDEAL HIGH SCHOOL,123374,School,NAOGAON,MAHADEBPUR,ALIPUR,88.7965,24.87597,19798,1
LAXMIRAMPUR HIGH SCHOOL,123201,School,NAOGAON,MANDA,LAKSHMIRAMPUR,88.72388,24.81998,19799,1
BANDUBI HAZI ISMAIL HOSSAIN HIGH SCHOOL,123225,School,NAOGAON,MANDA,MADAN CHAK,88.75164,24.92302,19800,1
BHALAIN S.F.  HIGH SCHOOL,123224,School,NAOGAON,MANDA,BHALAIN,88.86379,25.00561,19801,1
MOSIDPUR HIGH SCHOOL,123248,School,NAOGAON,MANDA,MASIDPUR,88.71941,24.86367,19802,1
PAKURIA UNITED HIGH SCHOLL,123218,School,NAOGAON,MANDA,PAKURIA,88.71174,24.84548,19803,1
ALALPUR HAZI SHEIKH ALAM HIGH SCHOOL,123228,School,NAOGAON,MANDA,ALALPUR,88.67158,24.84815,19804,1
AIORPARA HIGH SCHOOL,123229,School,NAOGAON,MANDA,AIOR PARA,88.65677,24.8249,19805,1
CHAKKAMDEB GIRLS HIGH SCHOOL,123250,School,NAOGAON,MANDA,CHAK KAMDEB,88.66275,24.79078,19806,1
KHORD BANDAI KHARA HIGH SCHOOL,123238,School,NAOGAON,MANDA,KHORD BANDAIKHARA,88.70319,24.79127,19807,1
P-K-A HIGH SCHOOL,123241,School,NAOGAON,MANDA,PAR SIMLA,88.70118,24.78777,19808,1
BISHNUPUR CHAKSHOILLA M. L HIGH SCHOOL,123239,School,NAOGAON,MANDA,BISHNAPUR,88.67689,24.78047,19809,1
BILBOYRA GAYESHIA HIGH SCHOOL,123232,School,NAOGAON,MANDA,BIL BAYRA,88.67231,24.76364,19810,1
FATEPUR (2ND) B.L HIGH SCHOOL,123214,School,NAOGAON,MANDA,PITAMBAR FATEHPUR,88.67262,24.7726,19811,1
DASPARA HIGH SCHOOL,123221,School,NAOGAON,MANDA,DASPARA,88.6852,24.76749,19812,1
KARNABHAG HIGH SCHOOL,123226,School,NAOGAON,MANDA,SAHARBARI,88.70866,24.7641,19813,1
SATIHAT K.T. HIGH SCHOOL and college,123222,School,NAOGAON,MANDA,SREERAMPUR,88.78148,24.77791,19814,1
KANCHAN B.L. HIGH SCHOOL,123227,School,NAOGAON,MANDA,KANCHAN,88.79153,24.78846,19815,1
CHHOTOMULLUK GIRLS HIGH SCHOOL,123261,School,NAOGAON,MANDA,CHHOTA MULLUK,88.79819,24.81837,19816,1
CHALK ROGHUNATH HIGH SCHOOL,123249,School,NAOGAON,MANDA,CHAK RAGHUNATHPUR,88.75595,24.77488,19817,1
GOPALPUR CHALKGORI HIGH SCHOOL,123246,School,NAOGAON,MANDA,GOPALPUR,88.74875,24.76804,19818,1
BATHOIL GOPAL PRAMANIK HIGH SCHOOL,123236,School,NAOGAON,MANDA,BATHAIL,88.73604,24.75822,19819,1
CHAKGOBINDA ADARSHA HIGH SCHOOL,123211,School,NAOGAON,MANDA,CHAK GOBINDA,88.74697,24.75752,19820,1
PANGAR BANGA  high  SCHOOL,123258,School,NAOGAON,MANDA,PANJARBHANGA,88.67386,24.74796,19821,1
TURUK BARIA HIGH SCHOOL,123223,School,NAOGAON,MANDA,TURAKBARIA,88.71731,24.74038,19822,1
KASHAB HIGH SCHOOL,123235,School,NAOGAON,MANDA,KASHAB,88.70579,24.7424,19823,1
CHAKGOPAL HIGH SCHOOL,MANDA,123219,School,NAOGAON,MANDA,CHAK GOPAL,88.7064,24.72686,19824,1
BURIDAHA HIGH SCHOOL,123204,School,NAOGAON,MANDA,SAMUK KHOL,88.80251,24.73648,19825,1
BILKARILLA B. M. HIGH SCHOOL,123217,School,NAOGAON,MANDA,KUSUMBA,88.80468,24.73597,19826,1
KUSUMBA D.P.B HIGH SCHOOL,123231,School,NAOGAON,MANDA,KUSUMBA,88.77492,24.72544,19827,1
DAXMIN MAINAM HIGH SCHOOL,123240,School,NAOGAON,MANDA,MAINAM,88.84265,24.70452,19828,1
MAINAM SECONDARY GIRLS SCHOOL,123251,School,NAOGAON,MANDA,MAINAM,88.83827,24.69889,19829,1
SHAHAPUR D.A. HIGH SCHOOL,123243,School,NAOGAON,MANDA,GHORADAHA,88.83219,24.68371,19830,1
KOCHRA BADALGHATA HIGH SCHOOL,123215,School,NAOGAON,MANDA,BADALGHATA,88.82345,24.68873,19831,1
NABAGRAM  HIGH SCHOOL,123210,School,NAOGAON,MANDA,NAOGAON,88.81368,24.68236,19832,1
KAYAPARA KAMARKURI HIGH SCHOOL,123213,School,NAOGAON,MANDA,KAMARKURI,88.81189,24.68085,19833,1
MANDA S .C. model PILOT HIGH SCHOOL and cllege,123205,School,NAOGAON,MANDA,DOSATI,88.79933,24.70681,19834,1
CHAK UMED HIGH SCHOOL,123247,School,NAOGAON,MANDA,CHAK UMED,88.76905,24.68618,19835,1
GOALMANDA HIGH SCHOOL,123242,School,NAOGAON,MANDA,GOALMANDA,88.75259,24.69218,19836,1
RAMNAGAR HIGH SCHOOL,123245,School,NAOGAON,MANDA,RAMNAGAR,88.72365,24.68428,19837,1
KALIGRAM DODANGI HIGH SCHOOL,123208,School,NAOGAON,MANDA,POTA PARA,88.71505,24.67627,19838,1
N.BL HIGH SCHOOL,123206,School,NAOGAON,MANDA,NURULLABAD,88.7014,24.64993,19839,1
SHISHOIL HIGH SCHOOL,123230,School,NAOGAON,MANDA,SISAIL,88.64011,24.69289,19840,1
PARANPUR HIGH SCHOOL,123212,School,NAOGAON,MANDA,SISAIL,88.64272,24.65166,19841,1
BALUBAZAR.S.M HIGH SCHOOL,123200,School,NAOGAON,MANDA,CHAK KESHAB,88.65933,24.65399,19842,1
ENAYET PUR IDEAL high SCHOOL,123259,School,NAOGAON,MANDA,INATPUR,88.75427,24.71902,19843,1
GOTEGARY  GIRLS HIGH SCHOOL,123199,School,NAOGAON,MANDA,INATPUR,88.75609,24.70306,19844,1
BIDDA MADHURY SHYKHATAN JUNIOR GIRLS HIGH SCHOOL,123264,School,NAOGAON,MANDA,PUJAGHATI,88.71713,24.70551,19845,1
GOBINDAPUR HIGH SCHOOL,123216,School,NAOGAON,MANDA,GOBINDAPUR,88.70697,24.70041,19846,1
GHONA ADARSHA HIGH SCHOOL,123237,School,NAOGAON,MANDA,GHONA,88.63702,24.7047,19847,1
TENTULIA D.B HIGH SCHOOL,123207,School,NAOGAON,MANDA,TENTULIA,88.61642,24.72274,19848,1
EKRUKHI HIGH SCHOOL,123233,School,NAOGAON,MANDA,DATIDAHA,88.61556,24.72389,19849,1
MAHANAGAR SECONDARY GIRLS SCHOOL,123260,School,NAOGAON,MANDA,MAHANAGAR,88.7021,24.78958,19850,1
PACHIM DURGAPUR JUNIUR HIGH SCHOOL,123253,School,NAOGAON,MANDA,PASCHIM DIRGHAPUR,88.68982,24.84628,19851,1
G. S. GIRLS HIGH SCHOOL,123262,School,NAOGAON,MANDA,GANESHPUR,88.65469,24.80047,19852,1
ANDHARIA PARA JUNIOR GIRLS SCFHOOL,123268,School,NAOGAON,MANDA,BHARAT KATIRDANGA,88.74946,24.76921,19853,1
CHAK CHAMPOK CHHOTO JUNIOR GIRLS SCHOOL,123270,School,NAOGAON,MANDA,CHHOTA CHAK CHAMPAK,88.74894,24.77184,19854,1
KANSHOPARA  HIGH SCHOOL,123257,School,NAOGAON,MANDA,NAPIT PARA,88.7493,24.75977,19855,1
MUKTIJUDDHA MEMORIAL  GIRLS HIGH SCHOOL,123266,School,NAOGAON,MANDA,HAJI GOBINDAPUR,88.68705,24.70423,19856,1
JOTBAZAR ADDARSAO GIRLS HIGH SCHOOL,123265,School,NAOGAON,MANDA,NURULLABAD,88.83069,24.71705,19857,1
SHAMPUR JUNIOR SCHOOL,123263,School,NAOGAON,MANDA,SHYAMPUR,88.74826,24.70928,19858,1
SHAHAPUKURIA A M GIRLS HIGH SCHOOL,123202,School,NAOGAON,MANDA,SAHAPUKURIA,88.65489,24.64886,19859,1
CHAKKESHAB JUNIOR ADARSHA GIRLS SCHOOL,123269,School,NAOGAON,MANDA,CHAK KESHAB,88.77375,24.72165,19860,1
DEBIPUR  b l HIGH SCHOOL,123164,School,NAOGAON,DHAMOIRHAT,MALANCHA,88.64507,24.76555,19861,1
KHELNA B L HIGH SCHOOL,123148,School,NAOGAON,DHAMOIRHAT,KHERERA (KHELNA),88.76163,24.77527,19862,1
BERITOLA ACADEMY,123158,School,NAOGAON,DHAMOIRHAT,UDAYSREE,88.69942,25.14403,19863,1
PURBA NANDANPUR JUNIOR HIGH SCHOOL,123165,School,NAOGAON,DHAMOIRHAT,PURBA NANDANPUR,88.69899,25.12394,19864,1
BIRGRAM HIGH SCHOOL,123157,School,NAOGAON,DHAMOIRHAT,BIRGRAM,88.74828,25.14364,19865,1
KULFATPUR HIGH SCHOOL,123161,School,NAOGAON,DHAMOIRHAT,CHAK CHANDI,88.77606,25.1348,19866,1
DHAMOIRHAT SOFIA PILOT HIGH SCHOOL,123145,School,NAOGAON,DHAMOIRHAT,AMAITARA,88.81074,25.16708,19867,1
CHANDIPUR B L  HIGH SCHOOL,123156,School,NAOGAON,DHAMOIRHAT,CHANDIPUR,88.83243,25.15134,19868,1
DHAMOIRHAT GIRLS HIGH SCHOOL,123160,School,NAOGAON,DHAMOIRHAT,CHAK JADU (NORTH WEST),88.84269,25.15161,19869,1
CHAKMOIRAM  model  HIGH SCHOOL,123150,School,NAOGAON,DHAMOIRHAT,CHHOTA SHIBPUR,88.84134,25.18612,19870,1
HORITOKI DANGA HIGH SCHOOL,123154,School,NAOGAON,DHAMOIRHAT,MAHABBATPUR,88.85897,25.15234,19871,1
JAHAN PUR S.C. HIGH SCHOOL,123143,School,NAOGAON,DHAMOIRHAT,JAHANPUR,88.90104,25.17105,19872,1
MONGALBARI SIRAJIA HIGH SCHOOL,123142,School,NAOGAON,DHAMOIRHAT,MUKUNDAPUR,88.89158,25.16668,19873,1
BHATKUNDU KHATEMONNESA HIGH SCHOOL,123146,School,NAOGAON,DHAMOIRHAT,BHATKUNDU,88.92205,25.14841,19874,1
PORANAGAR B. L. HIGH SCHOOL,123149,School,NAOGAON,DHAMOIRHAT,PORANAGAR,88.92672,25.12621,19875,1
ISABPUR HIGH SCHOOL,123163,School,NAOGAON,DHAMOIRHAT,ISABPUR,88.93151,25.09014,19876,1
KAZIPARA HIGH SCHOOL,123162,School,NAOGAON,DHAMOIRHAT,BARA SHIBPUR,88.89827,25.092,19877,1
LAKSHAN PARA HIGH SCHOOL,123144,School,NAOGAON,DHAMOIRHAT,DAKSHIN BHAGABANPUR,88.89393,25.07007,19878,1
PALASHBARI bilateral HIGH SCHOOL,123159,School,NAOGAON,DHAMOIRHAT,PALASBARI,88.93241,25.09108,19879,1
ARANAGAR HIGH SCHOOL,123155,School,NAOGAON,DHAMOIRHAT,ARANAGAR,88.84156,25.06683,19880,1
SHANKARPUR HIGH SCHOOL,123151,School,NAOGAON,DHAMOIRHAT,CHAK TAIYAB,88.8481,25.07815,19881,1
FATE PUR JONIUR   SCHOOL,123168,School,NAOGAON,DHAMOIRHAT,FATEHPUR,88.82633,25.06755,19882,1
RANGAMATI b l  HIGH SCHOOL,123152,School,NAOGAON,DHAMOIRHAT,RASUL BIL,88.84683,25.09446,19883,1
BHEROM B.L. HIGH SCHOOL,123153,School,NAOGAON,DHAMOIRHAT,MANGALIA,88.85398,25.11049,19884,1
AGRADIGUN GIRLS HIGH SCHOOL,123166,School,NAOGAON,DHAMOIRHAT,KASHIPUR,88.83199,25.10882,19885,1
AGRADIGUN ML HIGH SCHOOL,123147,School,NAOGAON,DHAMOIRHAT,KASHIPUR,88.77325,25.11587,19886,1
SHAHID ABDUL JABBER MONGOL BARI SECONDARY GIRLS SCHOOL,123167,School,NAOGAON,DHAMOIRHAT,MUKUNDAPUR,88.71196,25.17453,19887,1
PURBO TAHERPUR JUNIOR GIRLS SCHOOL,123169,School,NAOGAON,DHAMOIRHAT,PURBA TAHERPUR,88.7124,25.17976,19888,1
BHATGRAM ADARSHA JUNIOR SCHOOL,123170,School,NAOGAON,DHAMOIRHAT,BHATGRAM,88.82933,25.16608,19889,1
DHEKRA HIGH SCHOOL,123115,School,NAOGAON,BADALGACHHI,DHEKRA,88.70102,25.16402,19890,1
ARCHA JUNIOR HIGH SCHOOL,123110,School,NAOGAON,BADALGACHHI,ARCHA,88.89882,25.10363,19891,1
BEGUNJOAR HIGH SCHOOL,123105,School,NAOGAON,BADALGACHHI,BHAGABANPUR,88.90408,25.06199,19892,1
JAGAPARA HIGH SCHOOL,123113,School,NAOGAON,BADALGACHHI,JAGA PARA,88.92993,24.90818,19893,1
KHADAiL HIGH SCHOOL,123119,School,NAOGAON,BADALGACHHI,KHADAIL,88.94406,24.92001,19894,1
MITHAPUR EAKUBIA GIRLS HIGH SCHOOL,123107,School,NAOGAON,BADALGACHHI,MITHAPUR,88.98592,24.94851,19895,1
SAGARPUR HIGH SCHOOL,123104,School,NAOGAON,BADALGACHHI,SAGARPUR,89.01029,24.98275,19896,1
MITHAPUR BL HIGH SCHOOL,123103,School,NAOGAON,BADALGACHHI,MATHURAPUR,88.96966,24.98679,19897,1
DEWLIA SHERE BANGLA HIGH SCHOOL,123109,School,NAOGAON,BADALGACHHI,DEULIA,88.96683,24.99556,19898,1
KARTIKAHAR HIGH SCHOOL,123112,School,NAOGAON,BADALGACHHI,KARTIKAHAR,88.96968,25.00242,19899,1
BAIKUNTHAPUR B L HIGH SCHOOL,123102,School,NAOGAON,BADALGACHHI,BAIKUNTHAPUR,88.98585,24.99263,19900,1
GABNA HIGH SCHOOL,123117,School,NAOGAON,BADALGACHHI,GABNA,88.98722,24.99375,19901,1
SHERPUR HIGH SCHOOL,123108,School,NAOGAON,BADALGACHHI,SHERPUR,88.92898,24.946,19902,1
BADALGACHI MODEL PILOT HIGH SCHOOL,123089,School,NAOGAON,BADALGACHHI,BADALGACHHI,88.89738,24.9367,19903,1
GAYESHPUR HIGH SCHOOL,123092,School,NAOGAON,BADALGACHHI,GAYESPUR,88.91327,24.9592,19904,1
MATHURA PUR BL HIGH SCHOOL,123093,School,NAOGAON,BADALGACHHI,JABARIPUR,88.90068,24.9591,19905,1
KADAMGACHI HIGH SCHOOL,123114,School,NAOGAON,BADALGACHHI,KADAMGACHHI,88.91227,24.96486,19906,1
GOBARCHAPAHAT HIGH SCHOOL,123106,School,NAOGAON,BADALGACHHI,CHAK BENI,88.92054,25.01955,19907,1
PAHARPUR ADIBASHI HIGH SCHOOL,123095,School,NAOGAON,BADALGACHHI,BISH PARA,88.96693,25.04822,19908,1
NUNUJ KALIMIA HIGH SCHOOL,123091,School,NAOGAON,BADALGACHHI,NANUJ,88.98313,25.0426,19909,1
BHANDARPUR BL HIGH SCHOOL,123096,School,NAOGAON,BADALGACHHI,BHANDARPUR,89.00114,25.03878,19910,1
KOLA BIZLI  HIGH SCHOOL,123101,School,NAOGAON,BADALGACHHI,KOLA,89.00759,25.02077,19911,1
SREERAMPUR F.K. HIGH SCHOOL,123094,School,NAOGAON,BADALGACHHI,DEOKURI,88.96593,25.02765,19912,1
SHIBPUR HIGH SCHOOL,123098,School,NAOGAON,BADALGACHHI,HALUDBIHAR,89.00194,25.02156,19913,1
BILASHBARI HIGH SCHOOL,123116,School,NAOGAON,BADALGACHHI,BALUBHARA,88.96447,24.96953,19914,1
BALUBHARA R B  HIGH SCHOOL,123090,School,NAOGAON,BADALGACHHI,BALUBHARA,88.96862,24.94469,19915,1
MIRZAPUR K C HIGH SCHOOL,123100,School,NAOGAON,BADALGACHHI,MIRZAPUR,89.00348,24.93142,19916,1
BHATSHAIL BL HIGH SCHOOL,123097,School,NAOGAON,BADALGACHHI,BHATSAIL,88.97782,24.92718,19917,1
BHANDERPUR SHABITTRI GIRLS HIGH SCHOOL,123121,School,NAOGAON,BADALGACHHI,BHANDARPUR,88.98861,24.8921,19918,1
SANNAS TALA NASRIN SIDDIQUE GIRLS HIGH SCHOOL,123118,School,NAOGAON,BADALGACHHI,NOHELA,88.98317,24.96249,19919,1
B T M MULTILETTERAL HIGH SCHOOL,123120,School,NAOGAON,BADALGACHHI,BHAYALPUR,88.99181,24.92626,19921,1
SHUKTIGACHHA K D HIGH SCHOOL,123057,School,NAOGAON,ATRAI,DIGHA,88.93656,24.9955,19922,1
AHSAN ULLAH MEMORIAL HIGH SCHOOL,123029,School,NAOGAON,ATRAI,AMRUL KASBA,88.99225,24.99313,19923,1
ATRAI HIGH SCHOOL,123053,School,NAOGAON,ATRAI,PATHAILJHARA,88.93236,24.60732,19924,1
ATRAI PILOT GIRLS HIGH SCHOOL,123047,School,NAOGAON,ATRAI,PATHAILJHARA,88.93823,24.63493,19925,1
KHANJORE JOYSHARA HIGH SCHOOL,123052,School,NAOGAON,ATRAI,KHANJAR,88.97194,24.60914,19926,1
JAGADaSH HIGH SCHOOL,123049,School,NAOGAON,ATRAI,JAGADAS,88.99101,24.60584,19927,1
NAWABER TAMBU HIGH SCHOOL,123054,School,NAOGAON,ATRAI,BUZRUG BOALIA,88.99271,24.60179,19928,1
GOAL BARI HIGH SCHOOL,123051,School,NAOGAON,ATRAI,GOALBARI,89.02592,24.58385,19929,1
CHAK SIMLA HIGH SCHOOL,123039,School,NAOGAON,ATRAI,SIMLA,89.04069,24.57798,19930,1
BANDAI KHARA HIGH SCHOOL,123033,School,NAOGAON,ATRAI,UTTAR BIL,88.86004,24.68755,19931,1
DWIP CHANDPUR R.M. HIGH SCHOOL,123034,School,NAOGAON,ATRAI,DWIP CHANDPUR,88.8992,24.64784,19932,1
SHALIA HIGH SCHOOL,123046,School,NAOGAON,ATRAI,SHALIA,88.86377,24.68949,19933,1
PAIKARA BARAIKURI HIGH SCHOOL,123036,School,NAOGAON,ATRAI,PAIKARA,88.85648,24.66745,19934,1
BHAWANIPUR G.S. HIGH SCHOOL,123030,School,NAOGAON,ATRAI,CHOWDHURY BHABANIPUR,88.90391,24.69488,19935,1
BHONPARA HIGH SCHOOL,123040,School,NAOGAON,ATRAI,BHOPARA,88.91603,24.6918,19936,1
BANKA HIGH SCHOOL,123044,School,NAOGAON,ATRAI,BANKA,88.88654,24.64914,19937,1
PANCHUPUR DIMUKHI HIGH SCHOOL,123032,School,NAOGAON,ATRAI,PANCHUPUR,88.94882,24.64695,19938,1
NAIDIGHI HAZRAT ALI HIGH SCHOOL,123038,School,NAOGAON,ATRAI,NAIDIGHI,88.99758,24.65009,19939,1
KALIGRAM RATHINDRA NATH INSTITUTION,123031,School,NAOGAON,ATRAI,PATISAR,88.97243,24.61676,19940,1
RANI NAGAR HIGH SCHOOL,123045,School,NAOGAON,ATRAI,RANINAGAR,89.02252,24.62626,19941,1
SAMASPARA HIGH SCHOOL,123035,School,NAOGAON,ATRAI,SAMAS PARA,89.00452,24.61826,19942,1
BISHA DIMUKHI HIGH SCHOOL,123048,School,NAOGAON,ATRAI,BISHA,89.05691,24.61823,19943,1
KASHIABARI HIGH SCHOOL,123042,School,NAOGAON,ATRAI,BHOPARA,89.0897,24.6187,19944,1
PAIKARA IDEAL JUNIOR GIRLS HIGH SCHOOL,123060,School,NAOGAON,ATRAI,PAIKARA,89.0582,24.55994,19945,1
THAL OLMA JUNIOR HIGH SCHOOL,123050,School,NAOGAON,ATRAI,THALOLMA,88.9977,24.64758,19946,1
